ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3
q0,-0.015,0.010000000000000002,-0.4666977516080043,2.9984751072944785e-11,0.709500870362688,0.5147277125536969,0.2058269652017932,0.17669488530789015,0.18875784212551705,-0.23472253535881443
A1,A2,B1,B2,B3
4.517997086799409,-0.08543166174710601,-5.301370453872892,0.05262457136566654,-0.023425705818893888
ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3
3x3,-0.015,0.010000000000000002,-0.475476422294126,7.72510276450538e-12,0.7280226392939838,-0.5184145119046242,0.2660372788824797,0.1811772800304001,0.3196397465307988,-0.12288305195881839
A1,A3,B1,B2,B3
3.5705882688952015,0.03053113317713072,-7.167266780257219,0.18274270985293517,-0.01643130076441958
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1
cb1,-0.015,0.010000000000000002,-0.47306557299260443,3.043907349765023e-11,0.7223901687418436,0.517028872794961,0.04127348001498299,-0.2834046492634873,0.17748688384103128,0.15039014567473463,1.9559369659992307
A1,A2,A3,B1,B2,phiA1
3.836153616340783,-0.06122879980795474,0.01937339178182115,-5.575706562955321,0.059119376059530486,0.09448239968202511
