ans,J2,J3,Energy,Sigma,L,A1,A3,B1,B2,B3,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
3x3,0.015000000000000003,0.0,-0.46917504020116113,7.134715592985873e-12,0.7102966033718888,0.5162592828268706,0.0,0.17485207248392975,0.3013455927224711,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
A1,A3,B1,B2,B3
2.99887892246083,-0.0,-7.028322368331652,-0.17802426201805238,0.0
ans,J2,J3,Energy,Sigma,L,A1,A2,B1,B2,B3,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
q0,0.015000000000000003,0.0,-0.46785955659663414,5.332530527118798e-12,0.714995118677096,0.5167405971380843,0.22192029152602366,0.1824271188622435,0.19150912557551714,0.0,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
A1,A2,B1,B2,B3
3.631317468331963,0.2966515921710147,-5.423328452830052,-0.07588374373087134,0.0
ans,J2,J3,Energy,Sigma,L,A1,A2,A3,B1,B2,phiA1,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase,phase
cb1,0.015000000000000003,0.0,-0.47108162416338845,1.915176276184606e-11,0.7165668279592993,0.5162974114178439,0.04104606278065624,0.0,0.17530333273167903,0.14525214174337797,1.950126070410904,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100,100
A1,A2,A3,B1,B2,phiA1
3.5088043583643356,0.05895284260747788,0.0,-5.906553024283773,-0.06050715484027055,0.08938652040750725
